datetime,temperature,humidity,wind_speed,power_load
2022-10-19 11:00:00,18.9868557469886,93.04254855589305,13.744768286756031,666.5280092672432
2022-10-19 12:00:00,23.351842856267695,43.85485993879699,7.4140436122939875,1058.7913346319745
2022-10-19 13:00:00,35.578844363152626,55.56265610475942,17.515715619194086,1106.1402129886987
2022-10-19 14:00:00,7.281008445039475,42.681559856146485,16.860287096899253,889.4204756541676
2022-10-19 15:00:00,21.075365556904206,33.13736396662314,3.503330477994757,1096.5142874757964
2022-10-19 16:00:00,-8.060027263555627,77.59296653838477,18.08532616971737,554.5543363252825
2022-10-19 17:00:00,-0.6613735884435332,40.568666051525994,8.81744742990155,793.6690517478426
2022-10-19 18:00:00,31.562290254497128,48.53344977931169,14.474993052685868,1039.2294123152833
2022-10-19 19:00:00,28.338417816916788,46.330629186162504,16.28194013934472,1057.82279033269
2022-10-19 20:00:00,7.532134572857345,74.13951030820712,10.102248421393798,737.0771361125773
2022-10-19 21:00:00,8.840531388710623,92.60160634996117,7.982038787416315,611.9670605407875
2022-10-19 22:00:00,16.677721677678974,70.00804551766396,18.309027372301966,769.8862968203572
2022-10-19 23:00:00,-9.987949765743272,52.442433648480936,4.617071058708464,679.7170336836291
2022-10-20 00:00:00,2.0622168019013927,80.1284603264995,5.139401554382889,664.8826312528
2022-10-20 01:00:00,0.4115904304107225,67.68741917099237,7.232406280268742,715.1439365032837
2022-10-20 02:00:00,2.5241473374881735,15.454932140603214,17.189315559411313,936.0683263715264
2022-10-20 03:00:00,30.295292126672067,18.60972277769575,18.775765284261517,1246.4237772769545
2022-10-20 04:00:00,3.983692827322159,13.412524966627,4.401354295097237,993.5592907747639
2022-10-20 05:00:00,-0.42393389749259214,51.113469358568786,17.277402952624907,804.4777622183846
2022-10-20 06:00:00,15.213173039651576,84.32680909050684,5.164059189371386,771.6721788570654
2022-10-20 07:00:00,33.282251818636595,38.17748524162168,19.41282493499776,1110.1202328511433
2022-10-20 08:00:00,2.0674851918749937,44.57441647832335,11.948157839631646,907.806246499206
2022-10-20 09:00:00,-6.073187860360065,91.85293975311016,0.14172934894764788,419.8631565661628
2022-10-20 10:00:00,7.820236792483236,85.32131007849894,0.6825980814235577,571.4028142412417
2022-10-20 11:00:00,27.38259122824889,69.85433011443041,2.9496906160941694,783.7669182937991
2022-10-20 12:00:00,17.53452723473973,34.01234038830262,3.7514631563751344,1047.713052772511
2022-10-20 13:00:00,30.83966847871737,20.533733441959917,15.352382456531933,1308.875034049496
2022-10-20 14:00:00,37.9796073804617,11.445294041210234,4.455317528338998,1299.857168283971
2022-10-20 15:00:00,29.633123837580854,19.63096053439788,19.382832400997195,1148.5427786258247
2022-10-20 16:00:00,20.19015394218767,36.33367992615485,12.722241144058765,1089.4045225508953
2022-10-20 17:00:00,14.667079402619024,59.66110572215461,13.850350185070354,811.1720664494843
2022-10-20 18:00:00,-7.9965456825866665,15.76000744771482,4.35633038570415,880.8966831696588
2022-10-20 19:00:00,39.21609894070206,22.26050004866041,17.854126281901696,1270.342525962122
2022-10-20 20:00:00,9.174056128752127,26.297263207714693,13.356291456398628,965.0129750852603
2022-10-20 21:00:00,-2.3885893041566595,66.87838836849755,17.288112486837278,692.2606457402461
2022-10-20 22:00:00,23.33544276982284,65.42108190821119,19.12962194462454,960.8405170157496
2022-10-20 23:00:00,4.214414454772967,59.568915373493766,2.5128195421919286,754.6629050504498
2022-10-21 00:00:00,19.28891354655238,32.54512822263457,1.9317446053789133,1107.5358197123346
2022-10-21 01:00:00,19.33839539222956,43.40077220968588,16.068156531792713,1094.2327476713065
2022-10-21 02:00:00,12.286491045143457,18.702074470396873,17.322521181883406,1153.6156930432912
2022-10-21 03:00:00,31.80593077725213,30.381454338224938,11.675228417559714,1180.6991023261428
2022-10-21 04:00:00,3.248353077772151,90.79347038253223,7.320010955010412,598.4602255828952
2022-10-21 05:00:00,12.431629580886707,98.17225717922456,13.052592721504475,728.4742360430823
2022-10-21 06:00:00,16.884606429548576,68.28936270762652,6.113281451849146,807.040145016411
2022-10-21 07:00:00,23.18123603836498,92.51409628210781,4.767713843069363,757.2895360366268
2022-10-21 08:00:00,29.198592525279473,67.84677103612826,9.76290419054531,973.3203584658635
2022-10-21 09:00:00,9.740364143912803,12.98768374949229,4.323076552127594,1040.1468479169891
2022-10-21 10:00:00,22.3023472048298,99.70863264877681,9.674072166303457,729.5082543695105
2022-10-21 11:00:00,-2.4694523465740437,18.905707151788143,19.13213010927144,872.2922034926778
2022-10-21 12:00:00,36.63240502712393,71.43776213005546,16.79568071234781,1085.4396577468385
2022-10-21 13:00:00,9.152940321050178,32.755258276731105,18.832618390000448,946.0490048693596
2022-10-21 14:00:00,26.47607109882192,45.27830016162641,16.126579496947173,1078.4401453398273
2022-10-21 15:00:00,-8.982945905891118,68.13407663208444,7.095018718925534,583.3389242403783
2022-10-21 16:00:00,0.25935714524034914,49.28386143769364,16.240904771031182,822.4262124014093
2022-10-21 17:00:00,14.354127216178899,32.54914530380154,18.45831487106428,1040.5244689965166
2022-10-21 18:00:00,33.91262338661733,40.100156819049225,18.94071575674109,1163.7425843015408
2022-10-21 19:00:00,16.362757497533856,40.73933052308587,13.66395701369994,966.5107068756639
2022-10-21 20:00:00,36.493524114693955,96.33915140573923,4.227332876302263,886.1569269501186
2022-10-21 21:00:00,14.189844829139815,81.8751714331106,0.794583067293817,678.6217866675858
2022-10-21 22:00:00,14.522454836797497,51.26938943314601,2.9440045632031153,854.5519944922574
2022-10-21 23:00:00,-4.012660574973406,27.98388283072277,19.310938357878907,885.1009787011326
2022-10-22 00:00:00,30.13281220761099,82.99144992363904,9.241936483855389,919.8231934771344
2022-10-22 01:00:00,2.348270623353125,24.146422444753618,17.09972029664115,888.6482863741477
2022-10-22 02:00:00,34.98062446861575,28.941599542780306,9.300883071165822,1217.7084229554143
2022-10-22 03:00:00,35.5412110165198,42.941205265613604,13.216351669196788,1088.9834760005992
2022-10-22 04:00:00,37.165505593707486,89.2313376266791,0.4828155424466729,933.226571407716
2022-10-22 05:00:00,16.0115244551545,21.860800177069923,4.997298854387335,1043.9986233041652
2022-10-22 06:00:00,23.854689239182214,21.001077356907345,8.725385600851785,1255.7448071623044
2022-10-22 07:00:00,28.925794003083176,54.45774894747394,12.612620943083265,1071.552125521267
2022-10-22 08:00:00,-3.4492690674767204,34.87694869843072,3.43042376106357,750.3256723440114
2022-10-22 09:00:00,20.04785974987486,61.18551474833439,15.2910292854098,876.787244847208
2022-10-22 10:00:00,-8.285104934834417,50.647301621490115,7.288094122724747,710.3752530371095
2022-10-22 11:00:00,14.878304169436294,49.14631957160951,16.34870538467769,979.7151237566735
2022-10-22 12:00:00,-2.25786591898863,20.077567343829394,1.9593818079013459,973.8798882880363
2022-10-22 13:00:00,-0.8538537018957655,22.694472122485614,13.595131753647438,962.9973219038906
2022-10-22 14:00:00,8.252378334630077,83.8970719702165,5.866566664130204,698.628773743047
2022-10-22 15:00:00,11.621858335825152,89.729446381457,15.907663482452358,770.5450549247671
2022-10-22 16:00:00,21.158621226609363,31.12151795967252,8.043408540848212,1075.794247151234
2022-10-22 17:00:00,-6.278579078074217,20.211445137229212,13.306992645271329,864.2742882059141
2022-10-22 18:00:00,15.184588061872233,14.807500474105954,18.686105372729468,1054.5475765908723
2022-10-22 19:00:00,-0.8687434873449433,64.7467852367707,0.41253264027528713,743.82218921872
2022-10-22 20:00:00,18.698758751587093,74.3817891250185,0.22233564668747263,822.1428620982283
2022-10-22 21:00:00,21.870230613059174,43.55289902828849,15.40558504353427,1026.8181345347255
2022-10-22 22:00:00,17.835462827642694,71.17082807415755,12.927861030161562,808.6559772317423
2022-10-22 23:00:00,26.91477552391538,74.16629340035735,5.859594410088653,971.3042932913128
2022-10-23 00:00:00,6.780462212045066,94.18080532572148,9.887934055485248,666.00280709877
2022-10-23 01:00:00,28.255329581656547,15.838627405159652,0.8387133119773749,1159.925788497079
2022-10-23 02:00:00,11.638354085409684,27.30625509079718,3.8489121072248156,1013.0742276059449
2022-10-23 03:00:00,14.209224916129841,16.16733888372893,8.48992749054335,1118.034622649484
2022-10-23 04:00:00,22.40510636305357,88.11945400024995,16.680888324429645,754.5017489720437
2022-10-23 05:00:00,-9.082080800038803,81.33284440302117,9.593343657201697,553.7636061831117
2022-10-23 06:00:00,22.699711071012416,61.717786355965515,11.727250090519574,963.9123135182434
2022-10-23 07:00:00,20.929257453605768,17.529706904606485,17.475075839875608,1187.753116014324
2022-10-23 08:00:00,5.492355837663997,34.59811227883476,6.176378271776906,993.621274301152
2022-10-23 09:00:00,-5.7102857550255255,36.79478632526652,14.013986422041118,935.034181097164
2022-10-23 10:00:00,-5.453227504347943,60.46688764138754,17.233345173565066,739.411478377383
2022-10-23 11:00:00,36.16118734926143,33.22395046330439,4.052314013923535,1216.6214100468223
2022-10-23 12:00:00,24.463966061291856,16.566387752165937,7.129563302956649,1207.9789284263563
2022-10-23 13:00:00,-3.6448693114629807,75.76860716679694,19.596203477787103,645.6020526984901
2022-10-23 14:00:00,7.836158465445319,36.91721904898702,19.66437129592422,1050.6917304943615
2022-10-23 15:00:00,19.624149695079822,50.713675932097054,4.4645986058787575,958.4725059675302
2022-10-23 16:00:00,31.778585254532437,21.489997148407483,1.3289167778525623,1192.2806076234733
2022-10-23 17:00:00,-7.816953564349573,82.22934730551216,5.418432226201057,548.9573838559602
2022-10-23 18:00:00,1.8316565735004424,60.897868923165184,7.954639146073745,834.1225234951909
2022-10-23 19:00:00,34.487449514769004,91.14270635888765,8.820112018623274,858.3689430718912
2022-10-23 20:00:00,-9.541722490809176,54.59244067588,12.376126146608472,622.7780117436502
2022-10-23 21:00:00,0.06995513969437006,94.72831046360918,17.990055202630927,526.6755816975445
2022-10-23 22:00:00,37.951208798648295,90.26813839431934,6.606960238143249,881.5314323292333
2022-10-23 23:00:00,20.670092326108556,61.881387081331056,16.99969070998417,883.734853060743
2022-10-24 00:00:00,3.0835683318753233,94.0504094334877,1.8695784185325381,611.3415393110612
2022-10-24 01:00:00,-6.65044528020762,39.0779872565097,0.8374939794642944,750.7712367765322
2022-10-24 02:00:00,-8.590432977638892,42.90779464337902,10.080903662469225,655.0256962283241
2022-10-24 03:00:00,2.2372539818463633,14.093015617543324,1.1932444666120978,988.5778645200947
2022-10-24 04:00:00,34.07429097944552,63.028081608746774,7.849796024684603,1058.5748193594684
2022-10-24 05:00:00,10.795682714875475,74.973157293604,17.935562337384688,816.5441684717348
2022-10-24 06:00:00,26.016668458299648,79.61672712178928,4.829660724149467,841.5422215657004
2022-10-24 07:00:00,35.914251768997886,23.4834657441493,14.119515502498064,1208.6096822805016
2022-10-24 08:00:00,10.402023080140829,49.97431650812503,6.047307847801338,900.2373201107739
2022-10-24 09:00:00,-0.4361314481301477,25.917689088452406,0.8984011048427121,909.1019335973257
2022-10-24 10:00:00,15.855896542845976,69.5914613968824,11.133811628206187,777.6471515945186
2022-10-24 11:00:00,35.40418435299272,24.21517351795913,16.697069810735034,1278.265111881725
2022-10-24 12:00:00,30.21872070688503,91.37473155604674,8.189368966852388,830.8791464378963
2022-10-24 13:00:00,-6.708507831842311,30.7571181095272,12.34587652916174,852.3788031848599
2022-10-24 14:00:00,24.62864000387909,36.226203965942034,18.000471953154516,1134.2650462640177
2022-10-24 15:00:00,18.59487612294769,86.58156899358997,15.793890254739756,845.5657582213819
2022-10-24 16:00:00,35.373158817321276,51.26208491311514,3.877527987856386,1063.114767625275
2022-10-24 17:00:00,-3.875929157485139,12.159635122006573,14.667679187300116,895.2915241555504
2022-10-24 18:00:00,16.70180566023283,54.51276260823812,10.03786050320304,896.0003988708221
2022-10-24 19:00:00,33.973134675594615,17.608900184211073,14.919336157721695,1255.0229834281872
2022-10-24 20:00:00,10.501189337087151,98.68102468185796,9.890311010444364,649.8099919807461
2022-10-24 21:00:00,14.099745886643355,62.93004134100421,2.559163282166057,777.6115688832451
2022-10-24 22:00:00,-6.476966116652085,33.08793558498806,11.398188933784784,868.6472196086838
2022-10-24 23:00:00,3.907182022445541,60.7345911592856,9.842679847946798,842.2756163343072
2022-10-25 00:00:00,6.225332458447365,16.918039304357936,10.358434672828835,1053.8521338538296
2022-10-25 01:00:00,37.25612243724434,81.99021738419353,17.578049072917405,1022.7704210266702
2022-10-25 02:00:00,4.133368027057951,93.27952484777474,17.896740934125027,604.5713904335814
2022-10-25 03:00:00,13.0434367634826,88.69999493855435,9.070742135314367,714.5213057284191
2022-10-25 04:00:00,23.56522117821399,40.75818420687065,9.114640825601768,1012.2760006855019
2022-10-25 05:00:00,-1.89083137960613,39.31913076790316,10.30373917745232,812.9750778786546
2022-10-25 06:00:00,14.322119357093726,13.157885009467,10.391785566685138,1114.9826325198114
2022-10-25 07:00:00,26.926951973795383,68.62603228308251,19.007742883582253,922.887438786114
2022-10-25 08:00:00,33.3427606513533,58.14143057708154,12.98800934754987,1149.7668898397558
2022-10-25 09:00:00,21.312963733121336,51.34117341946072,5.549139897758879,963.310728548137
2022-10-25 10:00:00,23.452675765847395,91.68678580012363,10.630735939079798,745.9180889737668
2022-10-25 11:00:00,-3.6858263707715526,25.10910109745617,12.544471658159658,852.4197271368004
2022-10-25 12:00:00,37.288824862317355,10.86996400211641,12.79543442027929,1314.0034672975605
2022-10-25 13:00:00,-3.3712961257758822,16.59848069086889,11.705084524763654,864.6903362340414
2022-10-25 14:00:00,28.733646859089916,30.103429404463203,3.554723092430747,1222.4949867761136
2022-10-25 15:00:00,3.240816088915942,12.995699433711126,0.6718637815901496,969.271108735944
2022-10-25 16:00:00,36.67965718506258,55.25593395788219,6.756861047337088,1155.5197952547933
2022-10-25 17:00:00,25.997976968473978,38.26814097102202,8.550443091205072,1106.3125922720906
2022-10-25 18:00:00,27.690685648918446,26.24347072613194,1.2360847915217321,1171.9930076287405
2022-10-25 19:00:00,0.952958652994166,77.50756674537959,16.299346760396922,653.9057278284783
2022-10-25 20:00:00,12.15199883175804,28.400619360927703,6.881548750205475,971.6801975273355
2022-10-25 21:00:00,20.89065972946432,71.88445908944139,18.272654923570094,951.027942514779
2022-10-25 22:00:00,28.498680910330044,41.4338415262875,3.0882021568453033,1116.7063320542447
2022-10-25 23:00:00,-4.802031204380521,56.06449845962991,1.1386991387462686,664.8916264962844
2022-10-26 00:00:00,38.11826582272642,94.04803358661879,9.646322087726436,979.9544795335986
2022-10-26 01:00:00,34.5110335277278,13.361647133423155,3.782586736514133,1361.37373937716
2022-10-26 02:00:00,3.5174295247792173,55.02380567297157,18.747985511557225,815.8536238988817
2022-10-26 03:00:00,31.1380121516166,86.89806642948564,0.2060679690747791,954.8725138029172
2022-10-26 04:00:00,15.916196151991173,62.917682353331365,8.252393501180698,837.2192428716218
2022-10-26 05:00:00,13.090324078100931,34.9183465268641,18.534955426903366,948.3998511450608
2022-10-26 06:00:00,5.72170529057027,45.79130216305309,7.688364134595367,826.48864208232
2022-10-26 07:00:00,19.048429331579623,71.22390658557171,1.862185612009215,840.1514158915917
2022-10-26 08:00:00,26.49445588517989,90.17307048824227,6.057898857235742,903.963758489504
2022-10-26 09:00:00,10.546645248137914,13.695973637195044,9.960207876688669,1037.8604683967087
2022-10-26 10:00:00,21.460959650414605,16.438493970133877,3.703033746866662,1159.0350548709923
2022-10-26 11:00:00,24.965646057765184,39.25463712486288,9.331234102865238,1127.0941962832144
2022-10-26 12:00:00,25.556090850764292,30.950171599373107,16.72686391571675,1157.6359998400867
2022-10-26 13:00:00,-7.4016950934409875,33.843779760016545,17.45235940393226,766.9906288513076
2022-10-26 14:00:00,32.987390284253344,29.914299876329284,0.9852146942146423,1118.3422166138369
2022-10-26 15:00:00,12.912665738252397,27.624254396964194,3.21806716105147,1058.3847922490672
2022-10-26 16:00:00,3.1208040848107217,21.75615701823626,5.505802715336083,880.8143301390259
2022-10-26 17:00:00,2.088225373984079,94.05587186157142,11.897317017752036,555.464401405021
2022-10-26 18:00:00,14.150705642197522,22.977051751553773,7.219895175849342,1042.7586971492008
2022-10-26 19:00:00,34.34157697344796,28.396339728898255,16.88081826892151,1298.3673893388138
2022-10-26 20:00:00,8.917379084132346,32.16391515827071,14.333437365658753,1006.9064682788642
2022-10-26 21:00:00,27.486287339177167,93.97133858173785,2.009120462270164,816.4415744354372
2022-10-26 22:00:00,-5.15906345063907,78.01427202409762,12.491150050241824,643.959271483832
2022-10-26 23:00:00,13.80283510755309,81.07294872839633,2.2602525069395685,808.818889128531
2022-10-27 00:00:00,39.58430701963678,19.428243358464826,5.100713392729201,1285.0695961919419
2022-10-27 01:00:00,28.52189013961685,85.26788875141045,3.557412670684561,846.3343207314398
2022-10-27 02:00:00,0.5264244220306509,46.73737736356762,3.461238984014099,815.9595543751814
2022-10-27 03:00:00,15.072073684895535,33.654072359114984,12.327910495537184,1091.95606930919
2022-10-27 04:00:00,1.6812381824283271,61.81750751682795,11.272098451083231,695.5272203313777
2022-10-27 05:00:00,10.478046363125461,83.99646152350606,3.5205630557545375,599.7331913514471
2022-10-27 06:00:00,29.00420118674824,80.07869359674184,19.803456108368636,961.7353185754705
2022-10-27 07:00:00,28.561240764520186,90.09977343230189,8.436734647365876,920.2037691656329
2022-10-27 08:00:00,1.405018895119257,93.53189674138996,1.9413865630987326,556.7475173159575
2022-10-27 09:00:00,36.11116590774301,31.43098642849746,2.4113803391023025,1340.480749274232
2022-10-27 10:00:00,19.62840913824134,48.14721047523445,11.677874274531895,937.0461602490434
2022-10-27 11:00:00,8.996214548100728,11.316568528456301,19.581388067669458,1035.432589922866
2022-10-27 12:00:00,15.096779039043032,89.13894933385541,11.439022032383956,690.3626776615795
2022-10-27 13:00:00,20.253562671887185,23.91149363272908,18.980829532332745,1125.2947649304779
2022-10-27 14:00:00,17.99452659228927,87.53273311084249,8.882657015160536,765.5474777034959
2022-10-27 15:00:00,14.32025177680891,39.64485897879368,8.716822073040241,923.9229404133877
2022-10-27 16:00:00,15.246640204470005,43.13202309830244,10.000147186317644,1012.9732702313639
2022-10-27 17:00:00,-1.1794044786056919,13.521902903547343,13.948509163111105,961.8837720961211
2022-10-27 18:00:00,30.63664521523397,39.419091078878765,7.352319329026653,1072.234727586382
2022-10-27 19:00:00,17.088015997050768,89.95273145211377,17.27772065357914,786.3585363658825
2022-10-27 20:00:00,-3.4460069147648458,12.299266100944372,0.5856276953629247,884.1968744652183
2022-10-27 21:00:00,28.307855079138896,46.56947257420528,8.795283900568847,1072.9006041085897
2022-10-27 22:00:00,36.62219891886754,12.825966683146703,10.219836999598357,1366.8976152702953
2022-10-27 23:00:00,37.3653449618481,43.38310825981585,12.140644765261923,1230.9746351184763
2022-10-28 00:00:00,8.450886620558638,25.537657670226206,5.521438247317265,1013.6917154878142
2022-10-28 01:00:00,-3.2241563219622984,32.69965539415348,8.549599419716706,823.8442382991768
2022-10-28 02:00:00,15.919981331653258,88.98385358452771,9.690755004281133,684.9220829327865
2022-10-28 03:00:00,-4.369538532538966,49.24442985597019,13.738199573664264,721.6282059851474
2022-10-28 04:00:00,36.69937092563086,34.641819226172096,15.47088369471628,1225.8860862762212
2022-10-28 05:00:00,-0.8210186322427013,63.0404540155493,14.756546546875743,783.4097548245862
2022-10-28 06:00:00,2.638292997558203,22.78962638493241,6.831661045791706,899.7944864774872
2022-10-28 07:00:00,10.331826344248523,33.345244667877026,19.98901045983927,986.6578744858033
2022-10-28 08:00:00,9.15822342795629,59.16231708425997,16.97330623574359,768.0691163986806
2022-10-28 09:00:00,29.733144619894453,31.377073766326195,5.200467462899379,1167.873636303711
2022-10-28 10:00:00,12.815841027548117,71.12149636607859,3.9021161134565507,778.083864932674
2022-10-28 11:00:00,-1.4615869998331554,54.23421720335703,6.280425011667809,720.3126025227263
2022-10-28 12:00:00,3.360494774303705,79.47901632292218,9.046897059992897,696.6350816582523
2022-10-28 13:00:00,15.455669259376101,95.34200821502218,17.015987566392276,677.5914229654543
2022-10-28 14:00:00,-2.6273041286932557,20.422440041266697,15.567245275890688,972.7932119209958
2022-10-28 15:00:00,20.582783782300705,40.11985089860904,17.02492247011752,1001.297822967816
2022-10-28 16:00:00,18.287365327557296,38.759415659056586,5.439142298206569,1068.2575395236067
2022-10-28 17:00:00,25.735115819112885,23.60646274035288,11.869224449036723,1083.2491623350998
2022-10-28 18:00:00,36.885230768968384,82.92728236001237,5.664981245547489,980.8380434446882
2022-10-28 19:00:00,35.61272805505779,78.3890833634911,2.180463214389863,999.0576290787916
2022-10-28 20:00:00,37.30378090344157,53.59829237509591,13.683954869493613,1114.4267984345013
2022-10-28 21:00:00,2.235779851185047,58.39937000151486,2.8599510239087755,749.969976877313
2022-10-28 22:00:00,-3.4217346680322693,15.358972420224664,13.35395523412943,897.515984940494
2022-10-28 23:00:00,5.113835024822425,59.9956617094341,12.959286098108183,799.4665761811347
2022-10-29 00:00:00,34.75425863831573,81.22073716176727,16.20496888848034,986.3669267681292
2022-10-29 01:00:00,38.60267373117441,61.64448162254715,2.7910920912712878,1194.233081211066
2022-10-29 02:00:00,32.9662475535238,33.877573310837704,15.669602970176218,1122.6847374057384
2022-10-29 03:00:00,-4.49911394362282,70.07934451009035,19.98553051892474,654.6295250472027
2022-10-29 04:00:00,37.37139990298966,42.53395869687229,17.020848971718042,1174.0456035368568
2022-10-29 05:00:00,11.1679013675393,59.03859558571617,15.036241526553324,852.7866249550661
2022-10-29 06:00:00,-9.534485461882316,53.880882695103224,13.243307093894153,654.9446012388145
2022-10-29 07:00:00,12.11968703740968,44.305750086866205,8.435629693708588,899.1135060291921
2022-10-29 08:00:00,-7.69654151622662,74.69901823547215,14.610003357832044,552.6066884299626
2022-10-29 09:00:00,17.193896058055877,89.54885007872936,14.483560702809065,788.8807369568846
2022-10-29 10:00:00,6.927701371852567,10.469126662923244,12.629965653745765,1023.5347185893387
2022-10-29 11:00:00,13.671746679702437,94.02548673073305,15.92556756595657,697.3549184730604
2022-10-29 12:00:00,20.65851803715585,56.036362247490246,8.975277768536694,953.6414930640651
2022-10-29 13:00:00,33.44005479089101,73.06586923269387,2.4250542426478128,937.6952261730088
2022-10-29 14:00:00,23.09507882359643,87.00621095582895,11.181354552184748,848.7463353594271
2022-10-29 15:00:00,11.702443423909035,52.039332308284294,5.3008705742268525,819.4974051911199
2022-10-29 16:00:00,30.971392683518253,85.14766660284012,7.688661948583004,924.019882033693
2022-10-29 17:00:00,35.27910687865661,25.9857837509682,0.34829807882452046,1243.6530845118225
2022-10-29 18:00:00,-4.012001678390139,24.3250781031833,7.655811758357666,846.9152635203167
2022-10-29 19:00:00,16.596648877639574,69.17242319705382,16.176022122709092,797.7136916943047
2022-10-29 20:00:00,4.225597987122207,88.31287049965634,10.854447338765096,622.7374493158252
2022-10-29 21:00:00,-7.64694010615263,90.31835597824355,0.19601053867942086,420.7133025962523
2022-10-29 22:00:00,23.42733475569927,67.93664125395219,9.396876404796945,907.7842983650863
2022-10-29 23:00:00,33.13853887296128,57.29403071883857,5.829032952908149,1096.0181540644498
2022-10-30 00:00:00,-1.8548672761302978,39.82537789268646,9.551013107943422,800.6541093732804
2022-10-30 01:00:00,30.620682881195023,98.20003740393983,8.093854428957542,894.0961231159232
2022-10-30 02:00:00,32.66978667684708,38.77261179996255,18.63958439114763,1184.8681521633016
2022-10-30 03:00:00,35.71702213332418,76.97674965084339,0.8235459792603161,1012.5988586937546
2022-10-30 04:00:00,3.2642544543026215,57.87836199145006,13.671760225638645,806.4298351138476
2022-10-30 05:00:00,35.197653259494466,64.76611082728121,17.02053192603483,1132.5427402443072
2022-10-30 06:00:00,6.033137736821612,45.41324955297636,19.18477169300951,806.3789736544521
2022-10-30 07:00:00,17.61690067277514,96.8340812925023,3.552724530885918,672.9544856459132
2022-10-30 08:00:00,-7.4746264583858935,61.4514093489344,10.626096039323878,640.6437964846981
2022-10-30 09:00:00,-7.80594558156282,94.4008867412911,0.8717915463442383,491.7137613537115
2022-10-30 10:00:00,26.018660636610143,10.683227455652272,9.98367048910177,1235.156173390414
2022-10-30 11:00:00,12.223998898889551,61.540352487200884,2.5091617908196384,819.2358350456537
2022-10-30 12:00:00,2.8146187684608783,74.54682007527443,16.757933493974267,740.4470649867839
2022-10-30 13:00:00,-0.47932519875448953,77.05721540459962,2.277400052107297,597.5892911889878
2022-10-30 14:00:00,23.4976745429609,91.44791936035132,10.265767207729905,779.0564192514435
2022-10-30 15:00:00,-9.979922798733007,10.396144810340765,10.421921379855075,895.1045713329698
2022-10-30 16:00:00,30.294558459842712,10.02971433335288,19.43300995863211,1411.364023597841
2022-10-30 17:00:00,-6.037519693503559,52.503711471569375,13.099613880777763,702.3200090487774
2022-10-30 18:00:00,-0.4255192545940272,12.63643345048336,5.756805861536039,911.7689105804075
2022-10-30 19:00:00,9.311819764954478,97.7079298296137,4.8159861987627695,585.8639805071177
2022-10-30 20:00:00,14.24293698580518,29.985865708725278,2.564964112901298,979.3344210519283
2022-10-30 21:00:00,7.74975579069709,52.53982564283602,15.13029448098119,911.361327393605
2022-10-30 22:00:00,6.035608249214693,15.502386701100125,13.815133123646772,992.1718799290259
2022-10-30 23:00:00,38.19580060365942,56.98435745541327,12.197542546162119,1136.6603769578414
2022-10-31 00:00:00,22.07898406216971,44.19605126326677,0.8168088589997669,996.8454287064881
2022-10-31 01:00:00,-8.82835223163059,14.019402598950137,15.25657732788589,806.4753412262795
2022-10-31 02:00:00,11.508795422215659,40.16118400266023,12.837751542969585,923.5720957991397
2022-10-31 03:00:00,33.75043498719851,45.229241820057005,19.27777736220977,1026.1906125796038
2022-10-31 04:00:00,5.072809320533398,99.0929342147446,11.744042597536241,587.506545078273
2022-10-31 05:00:00,-5.272182761280588,28.70972847274379,6.079038133234162,840.3648593972714
2022-10-31 06:00:00,27.91923857949589,59.03016538330897,7.630411043786404,957.022354619688
2022-10-31 07:00:00,20.300691596804064,98.85839942787658,3.5168141075646497,688.6438053580133
2022-10-31 08:00:00,18.515625391325194,81.28172871461216,14.458283644027702,740.6382033608353
2022-10-31 09:00:00,-7.3211720196296035,99.403075079388,14.154433200434507,347.26518387706506
2022-10-31 10:00:00,-2.9750495102241334,97.14684831941523,4.013000309553525,417.23244627215786
2022-10-31 11:00:00,21.12746981065569,54.05855878847389,3.169786463645572,979.9216923898789
2022-10-31 12:00:00,0.3911920729417915,72.67382648835093,1.5400986640438918,627.9094308406624
2022-10-31 13:00:00,15.203503987421215,19.9398814247036,18.239514873635173,1099.2831681932894
2022-10-31 14:00:00,17.244084301469673,49.70339425421217,4.6613966738970225,1035.2940180972046
2022-10-31 15:00:00,4.1753595135469705,82.81166880400276,6.883270535036079,691.4012657838588
2022-10-31 16:00:00,37.42125777707464,55.480178887942905,5.610090167549813,1134.9836509390814
2022-10-31 17:00:00,32.12320534177876,73.24291295355087,8.27249205221582,947.3258538448159
2022-10-31 18:00:00,26.118675381639925,77.11761969858493,14.280975987649667,982.1301976531962
2022-10-31 19:00:00,-6.100306679529545,32.81222271186045,17.411912674525688,871.522331884199
2022-10-31 20:00:00,-4.693499034549028,88.81294356483089,3.651974990570803,560.9606988754161
2022-10-31 21:00:00,14.639067293247784,51.38401878182611,13.728246874823302,916.6810560233322
2022-10-31 22:00:00,-1.964332540450716,28.916659325938937,7.051242844849703,803.6491221357358
2022-10-31 23:00:00,38.9132731764737,87.88742936095994,19.610543365945855,1064.7824783118401
2022-11-01 00:00:00,-2.073988298629528,47.60369254956283,5.978383185681537,796.724178602602
2022-11-01 01:00:00,14.373391773198698,77.52811945417477,0.14385912015719926,746.2025297305283
2022-11-01 02:00:00,8.20605284207527,59.322976499943366,10.312799480396905,792.2326231729267
2022-11-01 03:00:00,21.969321072704897,44.36845770110504,3.0146216855187546,942.801397240319
2022-11-01 04:00:00,-3.5481795555287547,82.88887735347124,0.889888536367982,589.8715224130209
